0.263965	0.976571
0.264211	0.976165
0.264456	0.975751
0.264702	0.975329
0.264948	0.9749
0.265194	0.974462
0.265439	0.974017
0.265685	0.973563
0.265931	0.9731
0.266177	0.972628
0.266423	0.972148
0.266668	0.971659
0.266914	0.97116
0.26716	0.970651
0.267406	0.970132
0.267651	0.969604
0.267897	0.969065
0.268143	0.968515
0.268389	0.967955
0.268634	0.967383
0.26888	0.9668
0.269126	0.966205
0.269372	0.965599
0.269618	0.96498
0.269863	0.964348
0.270109	0.963704
0.270355	0.963046
0.270601	0.962375
0.270846	0.96169
0.271092	0.96099
0.271338	0.960276
0.271584	0.959547
0.27183	0.958802
0.272075	0.958042
0.272321	0.957265
0.272567	0.956472
0.272813	0.955661
0.273058	0.954833
0.273304	0.953987
0.27355	0.953122
0.273796	0.952238
0.274041	0.951335
0.274287	0.950412
0.274533	0.949468
0.274779	0.948503
0.275025	0.947516
0.27527	0.946506
0.275516	0.945474
0.275762	0.944417
0.276008	0.943337
0.276253	0.942231
0.276499	0.9411
0.276745	0.939943
0.276991	0.938758
0.277237	0.937545
0.277482	0.936303
0.277728	0.935031
0.277974	0.93373
0.27822	0.932396
0.278465	0.931031
0.278711	0.929632
0.278957	0.928199
0.279203	0.92673
0.279448	0.925226
0.279694	0.923684
0.27994	0.922103
0.280186	0.920483
0.280432	0.918822
0.280677	0.917119
0.280923	0.915373
0.281169	0.913582
0.281415	0.911745
0.28166	0.909861
0.281906	0.907928
0.282152	0.905945
0.282398	0.90391
0.282644	0.901822
0.282889	0.899678
0.283135	0.897478
0.283381	0.89522
0.283627	0.892901
0.283872	0.89052
0.284118	0.888075
0.284364	0.885565
0.28461	0.882986
0.284855	0.880337
0.285101	0.877617
0.285347	0.874821
0.285593	0.87195
0.285839	0.868999
0.286084	0.865967
0.28633	0.862851
0.286576	0.859649
0.286822	0.856358
0.287067	0.852976
0.287313	0.849499
0.287559	0.845925
0.287805	0.842252
0.288051	0.838476
0.288296	0.834594
0.288542	0.830603
0.288788	0.826501
0.289034	0.822284
0.289279	0.817949
0.289525	0.813493
0.289771	0.808913
0.290017	0.804206
0.290262	0.799367
0.290508	0.794395
0.290754	0.789286
0.291	0.784037
0.291246	0.778644
0.291491	0.773105
0.291737	0.767416
0.291983	0.761576
0.292229	0.75558
0.292474	0.749427
0.29272	0.743113
0.292966	0.736638
0.293212	0.729998
0.293458	0.723192
0.293703	0.716219
0.293949	0.709077
0.294195	0.701767
0.294441	0.694288
0.294686	0.686639
0.294932	0.678823
0.295178	0.670841
0.295424	0.662694
0.295669	0.654385
0.295915	0.645918
0.296161	0.637298
0.296407	0.628528
0.296653	0.619616
0.296898	0.610567
0.297144	0.601389
0.29739	0.592091
0.297636	0.582682
0.297881	0.573172
0.298127	0.563571
0.298373	0.553891
0.298619	0.544145
0.298865	0.534344
0.29911	0.524502
0.299356	0.514633
0.299602	0.50475
0.299848	0.494868
0.300093	0.484999
0.300339	0.475158
0.300585	0.465358
0.300831	0.455612
0.301076	0.445933
0.301322	0.436333
0.301568	0.426824
0.301814	0.417416
0.30206	0.408119
0.302305	0.398943
0.302551	0.389896
0.302797	0.380985
0.303043	0.372217
0.303288	0.363598
0.303534	0.355133
0.30378	0.346826
0.304026	0.338681
0.304272	0.3307
0.304517	0.322886
0.304763	0.315239
0.305009	0.307762
0.305255	0.300453
0.3055	0.293313
0.305746	0.286342
0.305992	0.279537
0.306238	0.272899
0.306483	0.266425
0.306729	0.260112
0.306975	0.25396
0.307221	0.247966
0.307467	0.242126
0.307712	0.236438
0.307958	0.2309
0.308204	0.225508
0.30845	0.22026
0.308695	0.215151
0.308941	0.210179
0.309187	0.205342
0.309433	0.200634
0.309679	0.196054
0.309924	0.191599
0.31017	0.187264
0.310416	0.183047
0.310662	0.178945
0.310907	0.174954
0.311153	0.171072
0.311399	0.167295
0.311645	0.163621
0.31189	0.160047
0.312136	0.15657
0.312382	0.153187
0.312628	0.149895
0.312874	0.146692
0.313119	0.143575
0.313365	0.140542
0.313611	0.13759
0.313857	0.134717
0.314102	0.131921
0.314348	0.129199
0.314594	0.126549
0.31484	0.123969
0.315086	0.121456
0.315331	0.11901
0.315577	0.116628
0.315823	0.114307
0.316069	0.112047
0.316314	0.109845
0.31656	0.107699
0.316806	0.105609
0.317052	0.103572
0.317297	0.101586
0.317543	0.099651
0.317789	0.0977645
0.318035	0.0959253
0.318281	0.094132
0.318526	0.0923832
0.318772	0.0906777
0.319018	0.0890141
0.319264	0.0873913
0.319509	0.085808
0.319755	0.0842632
0.320001	0.0827556
0.320247	0.0812843
0.320493	0.0798482
0.320738	0.0784462
0.320984	0.0770774
0.32123	0.0757409
0.321476	0.0744357
0.321721	0.073161
0.321967	0.0719158
0.322213	0.0706994
0.322459	0.069511
0.322705	0.0683497
0.32295	0.0672148
0.323196	0.0661056
0.323442	0.0650214
0.323688	0.0639614
0.323933	0.0629251
0.324179	0.0619117
0.324425	0.0609207
0.324671	0.0599514
0.324916	0.0590033
0.325162	0.0580758
0.325408	0.0571683
0.325654	0.0562803
0.3259	0.0554113
0.326145	0.0545608
0.326391	0.0537282
0.326637	0.0529132
0.326883	0.0521153
0.327128	0.051334
0.327374	0.0505689
0.32762	0.0498195
0.327866	0.0490855
0.328112	0.0483665
0.328357	0.0476621
0.328603	0.046972
0.328849	0.0462957
0.329095	0.0456329
0.32934	0.0449833
0.329586	0.0443465
0.329832	0.0437223
0.330078	0.0431103
0.330323	0.0425102
0.330569	0.0419218
0.330815	0.0413447
0.331061	0.0407787
0.331307	0.0402235
0.331552	0.0396789
0.331798	0.0391445
0.332044	0.0386202
0.33229	0.0381057
0.332535	0.0376008
0.332781	0.0371053
0.333027	0.0366189
0.333273	0.0361414
0.333519	0.0356726
0.333764	0.0352123
0.33401	0.0347604
0.334256	0.0343166
0.334502	0.0338807
0.334747	0.0334526
0.334993	0.0330321
0.335239	0.032619
0.335485	0.0322132
0.33573	0.0318144
0.335976	0.0314226
0.336222	0.0310375
0.336468	0.0306591
0.336714	0.0302872
0.336959	0.0299216
0.337205	0.0295622
0.337451	0.0292089
0.337697	0.0288616
0.337942	0.02852
0.338188	0.0281842
0.338434	0.0278539
0.33868	0.027529
0.338926	0.0272095
0.339171	0.0268952
0.339417	0.0265861
0.339663	0.0262819
0.339909	0.0259827
0.340154	0.0256882
0.3404	0.0253985
0.340646	0.0251133
0.340892	0.0248327
0.341137	0.0245565
0.341383	0.0242847
0.341629	0.0240171
0.341875	0.0237536
0.342121	0.0234943
0.342366	0.0232389
0.342612	0.0229874
0.342858	0.0227398
0.343104	0.022496
0.343349	0.0222558
0.343595	0.0220193
0.343841	0.0217863
0.344087	0.0215568
0.344333	0.0213308
0.344578	0.021108
0.344824	0.0208886
0.34507	0.0206724
0.345316	0.0204593
0.345561	0.0202494
0.345807	0.0200425
0.346053	0.0198386
0.346299	0.0196376
0.346544	0.0194395
0.34679	0.0192442
0.347036	0.0190517
0.347282	0.018862
0.347528	0.0186749
0.347773	0.0184904
0.348019	0.0183085
0.348265	0.0181291
0.348511	0.0179523
0.348756	0.0177778
0.349002	0.0176058
0.349248	0.0174361
0.349494	0.0172688
0.34974	0.0171037
0.349985	0.0169408
0.350231	0.0167801
0.350477	0.0166216
0.350723	0.0164652
0.350968	0.0163109
0.351214	0.0161587
0.35146	0.0160084
0.351706	0.0158602
0.351951	0.0157138
0.352197	0.0155694
0.352443	0.0154269
0.352689	0.0152862
0.352935	0.0151473
0.35318	0.0150102
0.353426	0.0148749
0.353672	0.0147413
0.353918	0.0146094
0.354163	0.0144792
0.354409	0.0143506
0.354655	0.0142236
0.354901	0.0140982
0.355147	0.0139744
0.355392	0.0138521
0.355638	0.0137314
0.355884	0.0136121
0.35613	0.0134943
0.356375	0.0133779
0.356621	0.013263
0.356867	0.0131494
0.357113	0.0130372
0.357358	0.0129264
0.357604	0.0128169
0.35785	0.0127088
0.358096	0.0126019
0.358342	0.0124963
0.358587	0.0123919
0.358833	0.0122888
0.359079	0.0121869
0.359325	0.0120862
0.35957	0.0119867
0.359816	0.0118883
0.360062	0.0117911
0.360308	0.011695
0.360554	0.0116
0.360799	0.011506
0.361045	0.0114132
0.361291	0.0113214
0.361537	0.0112307
0.361782	0.011141
0.362028	0.0110523
0.362274	0.0109646
0.36252	0.0108779
0.362765	0.0107922
0.363011	0.0107074
0.363257	0.0106236
0.363503	0.0105407
0.363749	0.0104587
0.363994	0.0103776
0.36424	0.0102974
0.364486	0.0102181
0.364732	0.0101396
0.364977	0.010062
0.365223	0.00998524
0.365469	0.00990929
0.365715	0.00983417
0.365961	0.00975985
0.366206	0.00968632
0.366452	0.00961357
0.366698	0.0095416
0.366944	0.00947039
0.367189	0.00939993
0.367435	0.00933021
0.367681	0.00926122
0.367927	0.00919295
0.368172	0.0091254
0.368418	0.00905854
0.368664	0.00899238
0.36891	0.00892689
0.369156	0.00886209
0.369401	0.00879794
0.369647	0.00873445
0.369893	0.00867161
0.370139	0.00860941
0.370384	0.00854784
0.37063	0.00848688
0.370876	0.00842655
0.371122	0.00836681
0.371368	0.00830768
0.371613	0.00824913
0.371859	0.00819117
0.372105	0.00813378
0.372351	0.00807696
0.372596	0.0080207
0.372842	0.00796499
0.373088	0.00790983
0.373334	0.00785521
0.373579	0.00780112
0.373825	0.00774755
0.374071	0.00769451
0.374317	0.00764197
0.374563	0.00758994
0.374808	0.00753841
0.375054	0.00748738
0.3753	0.00743683
0.375546	0.00738676
0.375791	0.00733717
0.376037	0.00728805
0.376283	0.00723939
0.376529	0.00719118
0.376775	0.00714343
0.37702	0.00709613
0.377266	0.00704927
0.377512	0.00700284
0.377758	0.00695685
0.378003	0.00691128
0.378249	0.00686613
0.378495	0.0068214
0.378741	0.00677707
0.378986	0.00673316
0.379232	0.00668964
0.379478	0.00664652
0.379724	0.00660379
0.37997	0.00656145
0.380215	0.00651949
0.380461	0.00647791
0.380707	0.0064367
0.380953	0.00639586
0.381198	0.00635538
0.381444	0.00631526
0.38169	0.00627551
0.381936	0.0062361
0.382182	0.00619704
0.382427	0.00615833
0.382673	0.00611995
0.382919	0.00608191
0.383165	0.00604421
0.38341	0.00600683
0.383656	0.00596978
0.383902	0.00593305
0.384148	0.00589664
0.384393	0.00586054
0.384639	0.00582475
0.384885	0.00578927
0.385131	0.00575409
0.385377	0.00571922
0.385622	0.00568464
0.385868	0.00565035
0.386114	0.00561636
0.38636	0.00558265
0.386605	0.00554922
0.386851	0.00551608
0.387097	0.00548322
0.387343	0.00545063
0.387589	0.00541831
0.387834	0.00538626
0.38808	0.00535448
0.388326	0.00532296
0.388572	0.0052917
0.388817	0.0052607
0.389063	0.00522996
0.389309	0.00519946
0.389555	0.00516922
0.389801	0.00513922
0.390046	0.00510947
0.390292	0.00507996
0.390538	0.00505069
0.390784	0.00502165
0.391029	0.00499285
0.391275	0.00496428
0.391521	0.00493594
0.391767	0.00490783
0.392012	0.00487994
0.392258	0.00485227
0.392504	0.00482482
0.39275	0.0047976
0.392996	0.00477058
0.393241	0.00474378
0.393487	0.00471719
0.393733	0.00469081
0.393979	0.00466464
0.394224	0.00463867
0.39447	0.0046129
0.394716	0.00458734
0.394962	0.00456197
0.395208	0.0045368
0.395453	0.00451182
0.395699	0.00448704
0.395945	0.00446245
0.396191	0.00443804
0.396436	0.00441382
0.396682	0.00438979
0.396928	0.00436594
0.397174	0.00434227
0.397419	0.00431879
0.397665	0.00429548
0.397911	0.00427234
0.398157	0.00424938
0.398403	0.0042266
0.398648	0.00420398
0.398894	0.00418153
0.39914	0.00415925
0.399386	0.00413714
0.399631	0.00411519
0.399877	0.00409341
0.400123	0.00407178
0.400369	0.00405032
0.400615	0.00402901
0.40086	0.00400786
0.401106	0.00398687
0.401352	0.00396602
0.401598	0.00394534
0.401843	0.0039248
0.402089	0.00390441
0.402335	0.00388417
0.402581	0.00386408
0.402826	0.00384413
0.403072	0.00382432
0.403318	0.00380466
0.403564	0.00378514
0.40381	0.00376576
0.404055	0.00374652
0.404301	0.00372741
0.404547	0.00370845
0.404793	0.00368961
0.405038	0.00367091
0.405284	0.00365234
0.40553	0.00363391
0.405776	0.0036156
0.406022	0.00359742
0.406267	0.00357937
0.406513	0.00356145
0.406759	0.00354365
0.407005	0.00352597
0.40725	0.00350842
0.407496	0.00349099
0.407742	0.00347368
0.407988	0.00345649
0.408233	0.00343942
0.408479	0.00342247
0.408725	0.00340563
0.408971	0.00338891
0.409217	0.00337231
0.409462	0.00335581
0.409708	0.00333943
0.409954	0.00332316
0.4102	0.00330701
0.410445	0.00329096
0.410691	0.00327502
0.410937	0.00325918
0.411183	0.00324346
0.411429	0.00322784
0.411674	0.00321232
0.41192	0.00319691
0.412166	0.0031816
0.412412	0.0031664
0.412657	0.00315129
0.412903	0.00313629
0.413149	0.00312138
0.413395	0.00310657
0.41364	0.00309186
0.413886	0.00307725
0.414132	0.00306274
0.414378	0.00304832
0.414624	0.00303399
0.414869	0.00301976
0.415115	0.00300562
0.415361	0.00299157
0.415607	0.00297762
0.415852	0.00296375
0.416098	0.00294998
0.416344	0.00293629
0.41659	0.00292269
0.416836	0.00290918
0.417081	0.00289576
0.417327	0.00288242
0.417573	0.00286917
0.417819	0.00285601
0.418064	0.00284292
0.41831	0.00282992
0.418556	0.00281701
0.418802	0.00280417
0.419047	0.00279142
0.419293	0.00277875
0.419539	0.00276615
0.419785	0.00275364
0.420031	0.0027412
0.420276	0.00272885
0.420522	0.00271657
0.420768	0.00270437
0.421014	0.00269224
0.421259	0.00268019
0.421505	0.00266821
0.421751	0.00265631
0.421997	0.00264448
0.422243	0.00263273
0.422488	0.00262105
0.422734	0.00260944
0.42298	0.0025979
0.423226	0.00258643
0.423471	0.00257503
0.423717	0.00256371
0.423963	0.00255245
0.424209	0.00254126
0.424454	0.00253014
0.4247	0.00251908
0.424946	0.00250809
0.425192	0.00249717
0.425438	0.00248632
0.425683	0.00247553
0.425929	0.00246481
0.426175	0.00245415
0.426421	0.00244355
0.426666	0.00243302
0.426912	0.00242255
0.427158	0.00241214
0.427404	0.0024018
0.42765	0.00239151
0.427895	0.00238129
0.428141	0.00237113
0.428387	0.00236103
0.428633	0.00235099
0.428878	0.002341
0.429124	0.00233108
0.42937	0.00232122
0.429616	0.00231141
0.429861	0.00230166
0.430107	0.00229197
0.430353	0.00228233
0.430599	0.00227275
0.430845	0.00226322
0.43109	0.00225375
0.431336	0.00224434
0.431582	0.00223498
0.431828	0.00222567
0.432073	0.00221642
0.432319	0.00220722
0.432565	0.00219808
0.432811	0.00218898
0.433057	0.00217994
0.433302	0.00217095
0.433548	0.00216201
0.433794	0.00215313
0.43404	0.00214429
0.434285	0.0021355
0.434531	0.00212677
0.434777	0.00211808
0.435023	0.00210944
0.435268	0.00210085
0.435514	0.00209231
0.43576	0.00208382
0.436006	0.00207537
0.436252	0.00206698
0.436497	0.00205863
0.436743	0.00205032
0.436989	0.00204206
0.437235	0.00203385
0.43748	0.00202569
0.437726	0.00201757
0.437972	0.00200949
0.438218	0.00200146
0.438464	0.00199347
0.438709	0.00198553
0.438955	0.00197763
0.439201	0.00196978
0.439447	0.00196196
0.439692	0.00195419
0.439938	0.00194647
0.440184	0.00193878
0.44043	0.00193114
0.440675	0.00192354
0.440921	0.00191598
0.441167	0.00190846
0.441413	0.00190098
0.441659	0.00189355
0.441904	0.00188615
0.44215	0.00187879
0.442396	0.00187148
0.442642	0.0018642
0.442887	0.00185696
0.443133	0.00184976
0.443379	0.0018426
0.443625	0.00183547
0.443871	0.00182839
0.444116	0.00182134
0.444362	0.00181433
0.444608	0.00180736
0.444854	0.00180042
0.445099	0.00179353
0.445345	0.00178666
0.445591	0.00177984
0.445837	0.00177305
0.446082	0.00176629
0.446328	0.00175957
0.446574	0.00175289
0.44682	0.00174624
0.447066	0.00173963
0.447311	0.00173305
0.447557	0.0017265
0.447803	0.00171999
0.448049	0.00171352
0.448294	0.00170707
0.44854	0.00170066
0.448786	0.00169429
0.449032	0.00168794
0.449278	0.00168163
0.449523	0.00167535
0.449769	0.00166911
0.450015	0.0016629
0.450261	0.00165671
0.450506	0.00165056
0.450752	0.00164444
0.450998	0.00163836
0.451244	0.0016323
0.451489	0.00162628
0.451735	0.00162028
0.451981	0.00161432
0.452227	0.00160838
0.452473	0.00160248
0.452718	0.0015966
0.452964	0.00159076
0.45321	0.00158495
0.453456	0.00157916
0.453701	0.0015734
0.453947	0.00156768
0.454193	0.00156198
0.454439	0.00155631
0.454685	0.00155066
0.45493	0.00154505
0.455176	0.00153946
0.455422	0.00153391
0.455668	0.00152838
0.455913	0.00152287
0.456159	0.0015174
0.456405	0.00151195
0.456651	0.00150653
0.456896	0.00150113
0.457142	0.00149577
0.457388	0.00149042
0.457634	0.00148511
0.45788	0.00147982
0.458125	0.00147456
0.458371	0.00146932
0.458617	0.00146411
0.458863	0.00145892
0.459108	0.00145376
0.459354	0.00144862
0.4596	0.00144351
